160,14,Maarten,1,1,2,1,2,1,99,scholier,0.14285714285714285,0.022082679225536368,264703.93939393945,0.041620067792566086,0.25819843730672426
160,15,Alexander,1,1,2,1,99,3,1,manager,0.21428571428571427,0.0,194116.22222222225,0.13304972598063333,0.25819864421554395
161,1,Franny,2,1,3,1,1,6,1,letterkundige,1.0,0.0,69025.04347826086,0.4200423040690647,0.3779649219528502
161,2,Maud,2,1,3,1,1,6,1,hoogleraar,1.0,0.0,83556.63157894737,0.4147309475103876,0.37796477910799264
161,3,Birgit,2,1,3,1,2,6,1,eigenaar modellenbureau,1.0,0.0,66149.0,0.38530957059964904,0.3779646362608677
161,4,Ella,2,1,3,1,3,5,1,huisvrouw,1.0,0.0,69025.04347826086,0.43510297221018546,0.37796506479867953
161,5,Klaartje,2,1,3,1,3,5,1,makelaar,1.0,0.0,66149.0,0.4345784220652664,0.37796506479862557
161,6,Gitta,2,1,3,1,3,5,1,milieuadviseur/bioloog,1.0,0.1,99223.50000000001,0.2576338057076518,0.37796349349358527
161,7,Anneke,2,1,99,1,99,5,1,jurist/schoonmaker,1.0,0.23333333333333334,105838.4,0.2419732621169528,0.377963350647702
162,1,Pontus,1,99,99,3,12,4,1,politiecommisaris,0.8333333333333333,0.5740740740740742,172428.64583333337,0.2785512207416661,0.2294170906253324
162,2,Samira,2,99,99,99,99,1,99,99,0.2777777777777778,0.0,79582.45192307694,0.43708651331042897,0.2294164669589214
162,3,Saïd,1,99,99,99,99,1,99,99,0.3333333333333333,0.0,73897.9910714286,0.4538202207175774,0.229416605552534
162,4,de Ethiopiër,1,6,99,3,99,99,99,99,0.0,0.0,0.0,1.4315820023209521e-18,0.22941515031707957
162,5,Zalman,1,99,99,3,12,99,1,rabbijn,0.1111111111111111,0.0,89962.77173913045,0.04860751794498865,0.2294154275049955
162,6,Zita,2,99,99,3,12,99,2,huishoudhulp,0.05555555555555555,0.0,62701.325757575774,0.04723887832615903,0.22941535820840897
162,7,Vitaly,1,99,99,3,99,99,99,99,0.2777777777777778,0.0,108902.30263157895,0.4033210481565926,0.22941632836501574
162,8,Alexander,1,99,99,3,99,99,2,stroper,0.3333333333333333,0.0,84454.8469387755,0.41797877947875917,0.2294164669585237
162,9,Akmuhammet,1,6,12,3,99,99,2,chauffeur,0.3333333333333333,0.0,111845.60810810812,0.40515954427413364,0.22941639766151856
162,10,de lange man,1,99,99,99,99,99,99,99,0.0,0.0,0.0,-7.497850304317948e-17,0.22941515031707957
162,11,Oksana,2,99,99,3,12,99,99,secretaresse,0.16666666666666666,0.0,88048.67021276597,0.06561752180609327,0.22941563539513177
162,12,Koller,1,99,99,3,12,99,1,brigadier,0.2222222222222222,0.052832244008714606,96239.24418604649,0.10113585807307227,0.22941577398907928
162,13,Tina,2,99,99,3,12,99,2,hoer/barkeeper,0.1111111111111111,0.0,111845.60810810812,0.01668975200991015,0.22941528891075497
162,14,Yehuda,1,99,99,99,99,99,1,rabbijn,0.16666666666666666,0.19662309368191722,129321.484375,0.024211174148646764,0.2294153582075089
162,15,Eva,2,99,99,99,99,99,99,99,0.1111111111111111,0.04302832244008715,114952.43055555558,0.03937432146629305,0.2294152889111108
162,16,Chiop,1,99,99,99,3,99,99,handelaar,0.16666666666666666,0.006535947712418301,118236.78571428571,0.039876899239690275,0.22941535820767636
162,17,Nacer ,1,99,99,99,99,99,99,smokkelaar,0.0,0.0,0.0,6.547347231896765e-17,0.22941515031707957
162,18,Semjon,1,99,99,3,12,99,1,burgemeester,0.16666666666666666,0.0784313725490196,118236.78571428571,0.02170981372328903,0.2294153582074461
162,19,Ivan,1,99,99,3,12,99,1,politieagent,0.1111111111111111,0.0,111845.60810810812,0.016689752009910255,0.22941528891075497
163,1,John,1,1,99,1,3,99,1,mediabaas,0.8695652173913043,0.011586503088479371,230024.31428571435,0.20584958734635161,0.2041243298950184
163,2,Cees,1,1,99,99,99,99,1,regisseur,0.9130434782608695,0.018644519731476246,243965.18181818188,0.19607521016939336,0.20412427157964616
163,3,Mark,1,1,99,1,2,99,1,regisseur,0.9565217391304348,0.002211556559382646,201271.27500000008,0.33474071676373757,0.20412543788152673
163,4,Jezus,1,1,99,1,2,1,1,audiotechnicus,0.8260869565217391,0.007218286763741309,206432.07692307697,0.29842381828749914,0.20412491304770797
163,5,Vincent,1,1,99,1,2,99,1,beeldtechnicus,0.9565217391304348,0.03017441495702365,259704.87096774203,0.1977288702505249,0.20412427157981275
163,6,Jasper,1,1,99,1,2,99,1,audiotechnicus,1.0,0.0085482150699542,211864.5000000001,0.34059576916509066,0.2041254961962826
163,7,Eline,2,1,2,1,2,2,99,,0.6086956521739131,0.030420808879306902,243965.18181818188,0.0986084422379921,0.20412339685366052
163,8,Leo,1,1,99,1,2,3,2,lichttechnicus/crimineel,0.8695652173913043,0.022353974527887573,236789.7352941177,0.20322160450938553,0.20412432989480186
163,9,Ronald,1,1,99,1,2,99,2,lichttechnicus/crimineel,0.5652173913043478,0.01248196248196248,206432.07692307697,0.14252617880633095,0.20412368843007195
163,10,Donna,2,1,99,1,99,99,2,stylist,0.6956521739130435,0.018740339590141958,236789.7352941177,0.16392831714588899,0.2041238050606165
163,11,Sasha,2,1,99,1,1,99,1,acteur,0.8260869565217391,0.008394646635753355,217590.56756756763,0.24022167022782143,0.20412450484145167
163,12,Rogier,1,1,99,1,3,99,2,audiotechnicus,0.8695652173913043,0.01957776522993914,230024.31428571435,0.2701637587637503,0.20412467978733517
163,13,Ray,1,1,99,1,99,99,1,cameraman,0.9130434782608695,0.023848878394332942,251589.09375000012,0.18582026292861417,0.20412415494970132
163,14,Hans,1,1,99,1,2,99,1,cameraman,0.8260869565217391,0.014520986260116693,223634.7500000001,0.2216031374223845,0.20412432989621787
163,15,Lieke,2,1,99,1,99,99,99,acteur,0.9565217391304348,0.007222849614153961,206432.076923077,0.30234400224594626,0.2041252046206875
163,16,Sofie,2,1,99,1,99,99,99,televisieproducent,0.7391304347826086,0.03051006964050442,251589.09375000012,0.15577118914534197,0.20412380505995015
163,17,Dennis,1,1,99,1,2,99,99,setdresser,0.7391304347826086,0.02668768429637995,236789.7352941177,0.14044179368865892,0.20412380505888394
163,18,Antonio,1,1,99,1,2,99,1,schrijver,0.7391304347826086,0.06273776728322181,277615.55172413803,0.10256484840023482,0.20412351348313892
163,19,Abdel,1,5,99,1,2,99,99,cameraman,0.8260869565217391,0.022606499780412823,236789.7352941177,0.18486532913581463,0.20412409663511208
163,20,Theo,1,1,99,1,2,4,1,uitvoerend producent,0.6521739130434783,0.021202710333145115,236789.7352941177,0.12763772572449963,0.20412357179962734
163,21,Ella,2,1,99,1,2,3,1,regieassistent,0.7391304347826086,0.018883071254612752,223634.7500000001,0.1727274276807913,0.20412398000508394
163,22,Marco,1,1,99,1,2,4,99,acteur,0.6086956521739131,0.028565297241186564,243965.18181818188,0.09727512289501579,0.20412339685369388
163,23,Joost,1,1,99,1,2,99,1,opnameleider,0.6521739130434783,0.04928177882723337,259704.87096774203,0.10233444058315577,0.20412339685399375
163,24,Sunee,2,6,99,1,3,1,99,prostituee,0.43478260869565216,0.02112742330133634,223634.7500000001,0.06536925211841992,0.20412310527824873
164,1,Nathan,1,1,1,1,1,1,99,scholier,0.5,0.06412280701754385,433473.6000000001,0.1416408205012691,0.2182176994155837
164,2,Theo,1,1,99,1,1,4,1,regisseur,0.7000000000000001,0.13780701754385966,478315.6965517243,0.24541314237973258,0.2182183437909886
164,3,Kohn,1,1,99,1,1,4,1,crimineel,0.75,0.11719298245614035,462371.8400000001,0.5058795531974434,0.21821993459130065
164,4,Sonja,2,1,99,1,1,3,1,arts,0.55,0.006052631578947369,315253.5272727273,0.3918156522445236,0.21821890762157736
164,5,Leon,1,1,99,1,1,5,1,schrijver,0.6000000000000001,0.017324561403508767,374896.0864864865,0.3603054705770582,0.21821894789300153
164,6,Cohen,1,1,99,1,1,5,1,burgemeester/politicus,0.30000000000000004,0.04495614035087719,374896.0864864865,0.0380349750138867,0.21821731681632073
164,7,Boujeri,1,5,99,1,1,2,2,crimineel,0.7000000000000001,0.02114035087719298,365030.4000000001,0.35161919748721443,0.2182190687123078
164,8,Sallie,1,5,99,1,1,2,2,terrorist,0.5,0.003508771929824561,346778.88000000006,0.14565965750315785,0.21821806187483667
164,9,Bram,1,1,99,1,1,5,1,advocaat,0.45,0.014035087719298244,346778.88000000006,0.2630853907457752,0.21821820283554658
164,10,Marijke Hogeveld,2,1,99,1,1,5,1,hoogleraar,0.0,0.0,0.0,9.66740156522686e-17,0.2182170349023447
164,11,Jimmy,1,4,99,4,99,3,1,priester,0.45,0.039912280701754385,385309.8666666667,0.23100036357329834,0.21821818269755452
164,12,Kichie,1,5,13,1,1,4,2,crimineel,0.65,0.04728070175438597,396318.7200000001,0.3062536237626467,0.21821868611640438
164,13,Donner,1,1,99,1,2,5,1,minister van justitie,0.45,0.03368421052631579,396318.7200000001,0.0742979198624609,0.21821763900332267
164,14,Wilders,1,1,3,1,2,4,1,politicus,0.45,0.048947368421052635,396318.7200000001,0.07391873830563905,0.2182175181837451
164,15,Frits,1,5,99,1,1,1,99,terrorist,0.2,0.0017543859649122805,288982.4000000001,0.03068193572383791,0.21821729667950487
164,16,Janet,2,4,10,4,10,4,99,99,0.2,0.0,315253.52727272734,0.06968477987650785,0.21821737722715284
164,17,Lia,2,1,99,1,99,1,99,scholier,0.30000000000000004,0.10491228070175439,447456.61935483874,0.023196708843008625,0.21821717585946462
164,18,Van der Ven,1,1,99,1,99,3,1,medewerker veiligheidsdienst,0.0,0.0,0.0,4.206038391054489e-17,0.2182170349023447
164,19,Father Joseph,99,99,99,99,99,99,1,priester,0.0,0.0,0.0,1.3356495293352964e-16,0.2182170349023447
164,20,Van Ast,1,1,99,1,99,99,1,secretaris,0.0,0.0,0.0,-7.060802043929891e-17,0.2182170349023447
164,21,Karel,1,5,99,1,1,2,2,terrorist,0.25,0.06456140350877193,396318.7200000001,0.021706723656402912,0.2182171959960575
165,1,Sylvester,1,1,1,1,1,1,2,moordenaar,0.875,0.11904761904761903,114527.80208333333,0.5737480904598029,0.3333347198639044
165,2,Rufus,1,1,99,1,1,99,2,caberetier ,0.875,0.11904761904761903,124939.42045454546,0.5788895184167017,0.3333347198639044
165,3,Lavendel ,2,99,99,99,99,99,2,prostituee,0.0,0.0,0.0,-1.5994781908300924e-16,0.3333323429513905
165,4,Rikkert,1,1,99,1,1,99,1,rechercheur,0.375,0.023809523809523808,114527.80208333333,0.13064019506233018,0.3333327886231159
165,5,Rivka,2,99,99,1,1,99,99,99,0.5,0.07142857142857142,98166.6875,0.37869285941007014,0.33333353140976607
165,6,Kiki,2,99,99,1,1,99,99,99,0.625,0.19047619047619047,137433.3625,0.22448389224623008,0.33333323429391426
165,7,Milou,2,99,99,1,1,1,99,scholier,0.375,0.023809523809523808,114527.80208333333,0.13064019506233016,0.3333327886231159
165,8,Hannelore,2,1,99,1,99,99,99,99,0.25,0.011904761904761904,98166.68749999999,0.10934460171963008,0.33333264006631547
165,9,Charlotte,2,1,99,1,99,99,99,99,0.375,0.0,80843.15441176468,0.30952995244038173,0.33333323429563566
166,1,Sonja,2,6,12,4,10,6,1,diplomaat/presidentsvrouw,0.0,0.0,0.0,-5.100659467435769e-17,0.24999948097908054
166,2,Chiang,1,6,99,6,99,6,1,generaal/president van China,0.8,0.1546031746031746,204004.51764705885,0.4501049184387129,0.2500009342354263
166,3,Ailing,2,6,12,6,12,2,99,militair investeerder,0.5333333333333333,0.004761904761904762,150785.94782608698,0.47004538465747314,0.25000079583072315
166,4,Chingling,2,6,12,6,12,99,1,partijvoorzitter,0.4666666666666667,0.014285714285714287,144503.2,0.4191512046599479,0.2500005190204933
166,5,Charlie,1,6,99,6,12,6,99,eigenaar drukkerij/couppleger,0.3333333333333333,0.03968253968253968,165146.51428571434,0.21745630363157914,0.24999996539863506
166,6,moeder,2,6,99,6,12,6,99,99,0.6666666666666666,0.11492063492063492,192670.93333333338,0.3781497066294574,0.25000058822254795
166,7,T.V.,1,6,99,6,12,6,1,minister,0.0,0.0,0.0,-5.2949357585998535e-17,0.24999948097908054
166,8,Zhang,1,99,99,6,99,99,1,politicus,0.26666666666666666,0.042698412698412715,165146.51428571434,0.10122115167962907,0.24999975779009584
166,9,Donald,1,4,99,4,99,99,1,adviseur,0.13333333333333333,0.0,138723.07200000001,0.04164778652173683,0.24999961938451157
166,10,Wendell,1,4,99,4,99,99,1,politicus,0.4666666666666667,0.12714285714285717,204004.51764705885,0.158652075872724,0.24999996539807956
166,11,Sun,1,4,99,6,99,99,1,rebel,0.3333333333333333,0.004761904761904762,144503.2,0.3130019807397001,0.25000017300707855
166,12,Roosevelt,1,4,10,4,10,3,1,president,0.3333333333333333,0.021746031746031746,182530.35789473687,0.08370763152421432,0.24999982699241866
166,13,Stilwell,1,4,99,4,99,99,1,generaal,0.2,0.0,157639.85454545458,0.052309550506957146,0.24999968858714086
166,14,Churchill,1,3,6,3,6,99,1,president,0.2,0.002380952380952381,150785.94782608695,0.06889064645589538,0.24999968858731328
166,15,Mao Zedong,1,4,13,6,12,99,2,boer/politicus,0.0,0.0,0.0,7.734272394436587e-17,0.24999948097908054
166,16,Kung,1,4,12,4,12,2,1,bankier,0.3333333333333333,0.00634920634920635,157639.85454545458,0.24673986942647222,0.25000003460151343
167,1,Laura,2,1,2,6,12,2,1,hostess,0.6875,0.14678571428571427,211535.7954545454,0.3253966235518418,0.24253600871961578
167,2,Chess,2,6,99,6,12,2,1,hostess,0.8125,0.11084325396825397,186151.49999999994,0.46015579069528556,0.2425366683093555
167,3,Jun,1,6,99,6,12,99,2,muzikant,0.4375,0.10370039682539683,166206.6964285714,0.19711097656733045,0.24253571556783787
167,4,Amélie,2,3,99,6,12,2,2,hostess,0.625,0.05546626984126985,186151.49999999994,0.33978990795747355,0.24253600871979297
167,5,Elijah,1,99,99,6,12,2,1,ongedefinieerde functie in de cultuursector,0.375,0.10879960317460317,172362.49999999994,0.10480311669245466,0.24253549570372765
167,6,Mama-San,2,6,99,6,12,5,1,eigenaar hostessclub,0.0,0.0,0.0,-6.114323846258654e-17,0.2425349094015227
167,7,Daniël,1,3,7,6,12,2,99,99,0.125,0.0,116344.68749999996,0.029728584134309198,0.2425351292647914
167,8,Karina,2,99,99,6,12,2,2,hostess,0.75,0.09476190476190477,202338.58695652167,0.33873806763570885,0.2425361552947739
167,9,Kenji,1,6,99,6,12,1,1,student,0.4375,0.07113095238095239,193907.81249999994,0.1447643135577656,0.2425354224165693
167,10,Valentina,2,99,99,6,12,1,99,hostess,0.5,0.0,150122.1774193548,0.301053382051728,0.2425358621439483
167,11,Angela,2,99,99,6,12,1,99,hostess,0.4375,0.03113095238095238,178991.82692307688,0.18878592735885533,0.2425354957045913
167,12,Katalin,2,99,99,6,12,1,99,paaldanser/hostess,0.5625,0.00625,166206.6964285714,0.3188789805868839,0.24253593543181523
167,13,Nobu,1,4,99,6,12,99,99,99,0.25,0.0045833333333333325,166206.6964285714,0.0927602799540611,0.24253520255314556
167,14,Takashi,1,4,99,6,12,99,99,99,0.4375,0.0469047619047619,186151.49999999994,0.1654426068246541,0.24253542241670223
167,15,Shachõ,1,4,12,6,12,99,99,manager hostessclub,0.5,0.0,150122.1774193548,0.32936219834787783,0.24253593543203675
167,16,Thomas,1,1,99,6,99,1,1,student,0.125,0.0,116344.68749999996,0.03647573402469747,0.24253512926485787
167,17,Mark,1,4,10,6,12,1,99,99,0.1875,0.0045833333333333325,160475.43103448272,0.08217887850376886,0.24253512926543366
168,1,Tatjana,2,1,1,1,2,3,1,99,0.23809523809523808,0.024421768707482992,175993.7076719577,0.05571062206238252,0.2132001536654564
168,2,Babs,2,1,99,1,2,3,1,rentenier,0.5714285714285714,0.0009523809523809525,158394.33690476193,0.40499038960092343,0.21320177336917
168,3,Lot,2,1,99,1,2,3,99,99,0.7619047619047619,0.04835978835978837,191993.1356421356,0.3692900804622738,0.21320177336841667
168,4,Rudolf,1,1,99,1,2,3,1,zakenman,0.3333333333333333,0.004523809523809524,158394.33690476193,0.1672592565740722,0.21320055859202833
168,5,Mevrouw Super,2,1,99,1,2,3,1,makelaar,0.0,0.0,0.0,1.066015420110532e-17,0.21319986443269748
168,6,Katja,2,1,99,1,2,3,1,kunstenaar,0.5714285714285714,0.013384353741496598,181022.0993197279,0.33699771620688324,0.21320136844361828
168,7,Myrthe,2,1,99,1,2,3,1,historicus,0.3333333333333333,0.02694066515495087,197992.9211309524,0.07049660278872677,0.21320026935837477
168,8,Maartje,2,1,99,1,2,1,99,scholier,0.6190476190476191,0.07591080876795163,191993.1356421356,0.2797387905880311,0.21320131059631942
168,9,Nada,2,99,99,1,2,3,99,99,0.42857142857142855,0.04153628117913833,204379.7895545315,0.10622679173093308,0.21320044289815254
168,10,Juna,2,1,1,1,2,1,99,scholier,0.5714285714285714,0.028862433862433867,175993.7076719577,0.24071142713280616,0.21320107921035714
168,11,Christina,2,1,99,1,2,3,99,99,0.42857142857142855,0.030525321239606953,162455.73015873024,0.2556515665439188,0.21320084782563475
168,12,Reinier,1,1,99,1,2,3,99,99,0.6190476190476191,0.12981103552532125,211192.44920634924,0.25901971176458016,0.21320107921087508
168,13,Monique,2,1,99,1,2,3,99,99,0.5714285714285714,0.013605442176870748,171237.120978121,0.23427712158001557,0.2132010792098392
168,14,Mariska,2,1,99,1,2,3,99,99,0.6666666666666666,0.10329931972789116,204379.7895545315,0.2889562106962416,0.21320119490379344
168,15,Valerie,2,1,99,1,2,3,99,99,0.38095238095238093,0.019183673469387756,181022.0993197279,0.1696694618581086,0.21320055859202833
168,16,Emmy,2,1,99,1,2,1,99,scholier,0.19047619047619047,0.012656840513983372,162455.73015873024,0.06282875792352435,0.21320015366567616
168,17,Gifkikker,2,1,99,1,2,3,99,99,0.23809523809523808,0.012290249433106576,150851.74943310663,0.0934414206332022,0.2132002693589555
168,18,Adriaan,1,1,99,1,2,3,1,advocaat,0.23809523809523808,0.0,134803.69098277614,0.17085669674721932,0.21320050074585947
168,19,Nada,1,1,99,1,2,3,99,99,0.0,0.0,0.0,-3.1107328505502826e-17,0.21319986443269748
168,20,Super,1,1,99,1,2,99,99,99,0.42857142857142855,0.028964474678760396,191993.1356421357,0.15848262206795602,0.21320055859194983
168,21,Eliza,1,1,99,1,2,3,99,99,0.47619047619047616,0.06653061224489797,204379.7895545315,0.12920154482989912,0.21320055859121212
168,22,Sophie,1,1,99,1,2,1,99,scholier,0.2857142857142857,0.0,158394.33690476193,0.13860908229446658,0.21320050074529445
169,1,Margot,2,3,99,1,1,1,99,scholier,0.9230769230769231,0.0,124342.31438127092,0.5194409430138826,0.2672636967227267
169,2,Lotte,2,1,99,1,1,99,2,coach/secretaris roeivereniging,0.6923076923076923,0.0,142993.66153846157,0.2675935683950457,0.26726141936860776
169,3,Anne,2,3,99,1,1,1,99,scholier,0.5384615384615385,0.026068376068376066,136184.43956043958,0.3295896401448632,0.26726152288736665
169,4,Edith,2,3,99,1,1,3,99,99,0.8461538461538463,0.08989621489621488,158881.84615384616,0.4122929778523026,0.2672623510158674
169,5,Otto,1,3,99,1,1,3,99,99,0.9230769230769231,0.056776556776556776,158881.84615384616,0.3905781601606651,0.26726235101482504
169,6,Erna,2,3,99,1,1,1,99,scholier,0.38461538461538464,0.003205128205128205,114394.92923076925,0.21411946904973367,0.267260901787523
169,7,Oma Aken,2,3,99,1,1,6,99,99,0.0,0.0,0.0,1.8993898266952298e-16,0.267259763104269
169,8,Gerard,1,1,99,1,1,99,1,dokter/voorzitter roeivereniging,0.5384615384615385,0.011965811965811965,158881.84615384616,0.1127253299121639,0.26726059123549617
169,9,Peter,1,1,99,1,1,99,99,bestuurslid roeivereniging,0.7692307692307693,0.10772283272283271,190658.2153846154,0.1616229276932104,0.26726090178459616
169,10,Anton,1,1,99,1,1,99,99,bakker/bestuurslid roeivereniging,0.6923076923076923,0.13635531135531134,190658.2153846154,0.1300213807686731,0.2672606947515287
169,11,Florentine,2,1,99,1,1,99,99,naaister/gemeentelijke afgevaardigde voor landelijk bestuur/bestuurslid roeivereniging,0.6153846153846154,0.06346153846153846,178742.07692307697,0.1075806573301418,0.267260591234975
169,12,Lidy,2,1,99,1,1,1,99,scholier,0.6153846153846154,0.0,129994.23776223777,0.27650640870916826,0.2672614193685677
169,13,Miep,2,1,99,1,1,99,2,secretaresse,0.38461538461538464,0.013247863247863246,129994.23776223777,0.13621061970042544,0.26726048772078675
169,14,Hein,1,1,99,1,1,1,2,99,0.5384615384615385,0.03055555555555556,150519.6437246964,0.13872367192285778,0.2672606947523707
