157,4,Vicky,2,6,99,6,99,99,99,99,0.1875,0.0027777777777777775,110373.828125,0.11531271572660365,0.24253543316710005,1,corpus_Libris2013
157,5,Seno,1,1,99,1,99,99,99,99,0.25,0.00625,110373.82812499999,0.15996531380674578,0.24253551900324427,1,corpus_Libris2013
157,6,Linda,2,1,99,1,1,6,1,eigenaar hotel,0.375,0.04791666666666666,137015.78663793104,0.19960021156585228,0.2425357765111605,1,corpus_Libris2013
157,7,Landau,1,1,99,1,99,99,1,diamantenhandelaar,0.4375,0.12,147165.1041666667,0.37383610023553054,0.2425360340200488,1,corpus_Libris2013
157,8,Max,1,1,99,1,99,99,1,diamantenhandelaar,0.0625,0.0,96913.60518292681,0.020752004880519054,0.24253517565869778,1,corpus_Libris2013
157,9,Noor,2,1,99,1,99,99,2,kamermeisje,0.1875,0.00486111111111111,116866.40624999999,0.08757165773063012,0.24253534733110774,1,corpus_Libris2013
158,1,Tomaso,1,1,3,3,7,1,1,student,0.8181818181818182,0.00606060606060606,135666.8181818182,0.4780692897999254,0.2886766724310298,1,corpus_Libris2013
158,10,Gianluigi Biscotti,1,3,7,3,7,99,1,arts,0.0,0.0,0.0,-6.93889390390723e-18,0.28867388691172996,1,corpus_Libris2013
158,11,Davide,1,3,7,3,7,99,1,docent,0.36363636363636365,0.07878787878787878,162800.18181818185,0.07450463440924544,0.28867423510231177,1,corpus_Libris2013
158,12,Vincenzo,1,3,7,3,7,99,2,tuinder,0.5454545454545454,0.09545454545454543,174428.76623376628,0.1447105728239488,0.2886745832926836,1,corpus_Libris2013
158,2,Domenico,1,3,7,3,7,99,2,eigenaar boomgaard,0.8181818181818182,0.010606060606060605,143647.2192513369,0.4197304209680524,0.288676237194548,1,corpus_Libris2013
158,3,mevrouw Mastromatteo,2,3,7,3,7,99,99,99,0.0,0.0,0.0,5.551115123125784e-17,0.28867388691172996,1,corpus_Libris2013
158,4,Romagnoli,1,3,7,3,7,99,1,priester,0.7272727272727273,0.09545454545454544,174428.76623376628,0.3129634865178942,0.28867545376842935,1,corpus_Libris2013
158,5,Carmela,2,3,7,3,7,99,99,99,0.8181818181818182,0.04848484848484848,162800.18181818182,0.3962910824667636,0.2886760630998083,1,corpus_Libris2013
158,6,Freddy,1,3,7,3,7,99,99,medewerker boomgaard,0.6363636363636364,0.07424242424242423,162800.18181818182,0.3313553067581874,0.2886755408161667,1,corpus_Libris2013
158,7,Giuseppe,1,3,7,3,7,99,1,antiquair,0.6363636363636364,0.00909090909090909,128526.45933014355,0.372531868514343,0.28867571491158883,1,corpus_Libris2013
158,8,Marco,1,3,7,3,7,99,2,agent,0.6363636363636364,0.0,135666.8181818182,0.24400044432933046,0.2886751055779263,1,corpus_Libris2013
158,9,Antonella,2,3,7,3,7,99,99,ober/verkoper,0.36363636363636365,0.09999999999999999,162800.18181818185,0.07535729748378363,0.28867423510233803,1,corpus_Libris2013
159,1,Samuel,1,1,1,1,1,3,99,99,0.75,0.4482323232323232,126153.17647058822,0.6323894238092249,0.2773518735935176,1,corpus_Libris2013
159,10,Harold,1,1,99,1,99,99,99,kok,0.3333333333333333,0.07702020202020203,97482.0,0.12138209223987452,0.27734991755371563,1,corpus_Libris2013
159,11,Mayke,2,1,3,1,99,1,99,model,0.16666666666666666,0.0,69180.7741935484,0.020925050576422136,0.277349656747579,1,corpus_Libris2013
159,12,Ferdinand,1,1,99,1,99,5,1,politicus/tv-persoonlijkheid,0.08333333333333333,0.0,59572.33333333333,0.021311848290812084,0.2773495263455223,1,corpus_Libris2013
159,13,George,1,99,99,1,99,99,99,voetballer/tv-persoonlijkheid,0.16666666666666666,0.08585858585858586,97482.0,0.07582063304240468,0.27734965674868256,1,corpus_Libris2013
159,2,Venus,2,6,99,1,1,2,1,maatschappelijk werker,0.5833333333333333,0.09343434343434343,102124.0,0.633530597530613,0.2773517431920126,1,corpus_Libris2013
159,3,Sammie,1,6,1,1,1,1,99,99,0.0,0.0,0.0,-0.0,0.2773493959430977,1,corpus_Libris2013
159,4,Rocky,1,99,99,1,99,4,2,coach,0.41666666666666663,0.17045454545454547,82484.76923076923,0.24725165901891596,0.27735030876209293,1,corpus_Libris2013
159,5,Cynthia,2,6,99,1,3,99,99,99,0.16666666666666666,0.0,82484.76923076923,0.1637230811145303,0.277349787152456,1,corpus_Libris2013
159,6,Vincent,1,1,1,1,1,3,99,99,0.25,0.0,76593.0,0.23954371415693496,0.27735004795804086,1,corpus_Libris2013
159,7,Sonny,1,6,12,1,1,99,2,schoonmaker,0.16666666666666666,0.0,85784.16,0.06439243711398389,0.27734965674843737,1,corpus_Libris2013
159,8,Ernst,1,1,99,1,1,99,1,student,0.25,0.02398989898989899,89358.5,0.11466623684727663,0.27734978715147496,1,corpus_Libris2013
159,9,Jean,1,1,99,1,99,99,99,ontwerper,0.3333333333333333,0.07702020202020203,97482.0,0.12138209223987435,0.27734991755371563,1,corpus_Libris2013
160,1,Vermeer,1,1,2,1,2,3,1,architect,1.0,0.0347985347985348,256918.52941176476,0.5546138246997342,0.2582001753369511,1,corpus_Libris2013
160,10,Dennis,1,1,2,4,10,2,1,applicatie engineer,0.21428571428571427,0.0,256918.5294117648,0.10331802976299462,0.2581986442152256,1,corpus_Libris2013
160,11,Remco,1,1,99,1,99,1,99,scholier/muzikant,0.14285714285714285,0.022082679225536368,264703.93939393945,0.04162006779256607,0.25819843730672426,1,corpus_Libris2013
160,12,Quist,1,1,99,1,2,99,1,burgemeester,0.2857142857142857,0.01501831501831502,256918.52941176476,0.111432890323952,0.25819860283363016,1,corpus_Libris2013
160,13,Visserlink,1,1,99,1,2,99,1,wethouder,0.3571428571428571,0.047854526425954995,281781.6129032258,0.12190394741080236,0.25819864421527866,1,corpus_Libris2013
160,14,Maarten,1,1,2,1,2,1,99,scholier,0.14285714285714285,0.022082679225536368,264703.93939393945,0.04162006779256606,0.25819843730672426,1,corpus_Libris2013
160,15,Alexander,1,1,2,1,99,3,1,manager,0.21428571428571427,0.0,194116.22222222225,0.13304972598063314,0.25819864421554395,1,corpus_Libris2013
160,2,Isa,2,1,2,1,1,3,1,bouwstofontwikkelaar,0.7142857142857142,0.5368393511250654,397055.90909090906,0.24300771746523717,0.2581990580321952,1,corpus_Libris2013
160,3,Celine,2,1,2,1,2,3,1,metereoloog,0.5,0.0,242645.2777777778,0.30867173317826385,0.258199058032666,1,corpus_Libris2013
160,4,Kasper,1,1,99,1,2,3,1,accountant /crimineel,0.6428571428571428,0.2271062271062271,349409.2,0.39070617064360647,0.25819922355974434,1,corpus_Libris2013
160,5,Anne,2,1,2,1,2,1,99,99,0.3571428571428571,0.0021978021978021982,242645.27777777784,0.245492255291707,0.258198892505727,1,corpus_Libris2013
160,6,Olivier,1,1,99,1,2,3,1,architect,0.5714285714285714,0.023809523809523808,264703.93939393945,0.39179718601058955,0.2581992235597311,1,corpus_Libris2013
160,7,Arend,1,1,99,1,2,99,1,politicus,0.42857142857142855,0.21585557299843014,349409.2,0.19694126026882808,0.2581987269791859,1,corpus_Libris2013
160,8,Teijmen,1,1,99,1,2,99,1,projectontwikkelaar/investeerder/vastgoedbaron/crimineel,0.42857142857142855,0.017137624280481423,256918.5294117648,0.221613116040813,0.25819880974241005,1,corpus_Libris2013
160,9,Ronnie,1,1,2,1,99,99,1,analist,0.2857142857142857,0.13186813186813187,264703.93939393945,0.15694687670149987,0.2581987683605427,1,corpus_Libris2013
161,1,Franny,2,1,3,1,1,6,1,letterkundige,1.0,0.0,79378.79999999999,0.4226044206173324,0.377964983172131,2,corpus_Libris2013
161,2,Maud,2,1,3,1,1,6,1,hoogleraar,1.0,0.0,88198.66666666667,0.43153208964760975,0.3779649831729408,2,corpus_Libris2013
161,3,Birgit,2,1,3,1,2,6,1,eigenaar modellenbureau,1.0,0.0,83556.63157894737,0.3744455689213333,0.3779645546345736,2,corpus_Libris2013
161,4,Ella,2,1,3,1,3,5,1,huisvrouw,1.0,0.0,99223.50000000001,0.4451774882392564,0.37796512601857735,2,corpus_Libris2013
161,5,Klaartje,2,1,3,1,3,5,1,makelaar,1.0,0.0,83556.63157894737,0.4428294048933914,0.3779651260183614,2,corpus_Libris2013
161,6,Gitta,2,1,3,1,3,5,1,milieuadviseur/bioloog,1.0,0.03333333333333333,105838.4,0.2557142378027892,0.3779635547129586,2,corpus_Libris2013
161,7,Anneke,2,1,99,1,99,5,1,jurist/schoonmaker,1.0,0.5666666666666667,144325.0909090909,0.18789738131737072,0.3779629833291709,2,corpus_Libris2013
162,1,Pontus,1,99,99,3,12,4,1,politiecommisaris,0.7777777777777777,0.5049019607843136,147795.98214285716,0.2565424121361497,0.2294170359172893,1,corpus_Libris2013
162,10,de lange man,1,99,99,99,99,99,99,99,0.0,0.0,0.0,-3.550608525404873e-17,0.22941516490594357,1,corpus_Libris2013
162,11,Oksana,2,99,99,3,12,99,99,secretaresse,0.16666666666666666,0.005446623093681917,84454.8469387755,0.05584115614465608,0.22941558068720547,1,corpus_Libris2013
162,12,Koller,1,99,99,3,12,99,1,brigadier,0.2222222222222222,0.06590413943355121,94051.98863636363,0.09271440434922926,0.22941571928118273,1,corpus_Libris2013
162,13,Tina,2,99,99,3,12,99,2,hoer/barkeeper,0.1111111111111111,0.0,100933.84146341463,0.015582182173639863,0.22941530349960684,1,corpus_Libris2013
162,14,Yehuda,1,99,99,99,99,99,1,rabbijn,0.16666666666666666,0.18355119825708063,114952.43055555558,0.022596445287024022,0.22941537279634427,1,corpus_Libris2013
162,15,Eva,2,99,99,99,99,99,99,99,0.1111111111111111,0.039760348583877995,106109.9358974359,0.03894556678741744,0.22941530349996267,1,corpus_Libris2013
162,16,Chiop,1,99,99,99,3,99,99,handelaar,0.16666666666666666,0.01252723311546841,108902.30263157895,0.03941591395173453,0.22941537279653265,1,corpus_Libris2013
162,17,Nacer ,1,99,99,99,99,99,99,smokkelaar,0.0,0.0,0.0,2.775557561562892e-17,0.22941516490594357,1,corpus_Libris2013
162,18,Semjon,1,99,99,3,12,99,1,burgemeester,0.16666666666666666,0.07080610021786492,106109.9358974359,0.02014446226238201,0.22941537279628152,1,corpus_Libris2013
162,19,Ivan,1,99,99,3,12,99,1,politieagent,0.1111111111111111,0.0,100933.84146341463,0.015582182173639549,0.22941530349960684,1,corpus_Libris2013
162,2,Samira,2,99,99,99,99,1,99,99,0.2777777777777778,0.0,78080.89622641512,0.4431527540333267,0.22941648154774355,1,corpus_Libris2013
162,3,Saïd,1,99,99,99,99,1,99,99,0.3333333333333333,0.014161220043572988,75241.59090909093,0.45870027209751085,0.22941662014132308,1,corpus_Libris2013
162,4,de Ethiopiër,1,6,99,3,99,99,99,99,0.0,0.0,0.0,3.981869933970235e-18,0.22941516490594357,1,corpus_Libris2013
162,5,Zalman,1,99,99,3,12,99,1,rabbijn,0.1111111111111111,0.0,82765.75000000001,0.04536368262398666,0.22941544209381431,1,corpus_Libris2013
162,6,Zita,2,99,99,3,12,99,2,huishoudhulp,0.05555555555555555,0.0,59118.39285714288,0.04406978293868928,0.2294153727972234,1,corpus_Libris2013
162,7,Vitaly,1,99,99,3,99,99,99,99,0.2222222222222222,0.0,50466.920731707316,0.39787728100396913,0.2294162736568405,1,corpus_Libris2013
162,8,Alexander,1,99,99,3,99,99,2,stroper,0.3333333333333333,0.006535947712418301,82765.75000000001,0.4235963799849835,0.2294164815473458,1,corpus_Libris2013
162,9,Akmuhammet,1,6,12,3,99,99,2,chauffeur,0.3333333333333333,0.05119825708061002,106109.9358974359,0.41166598105777874,0.22941641225035722,1,corpus_Libris2013
163,1,John,1,1,99,1,3,99,1,mediabaas,0.8695652173913043,0.012025677440697201,230024.31428571435,0.21141941175536008,0.20412436877179882,1,corpus_Libris2013
163,10,Donna,2,1,99,1,99,99,2,stylist,0.6956521739130435,0.0219902297965539,236789.7352941177,0.16833949518571184,0.20412384393739694,1,corpus_Libris2013
163,11,Sasha,2,1,99,1,1,99,1,acteur,0.7826086956521738,0.008695794762988438,217590.56756756763,0.22492915208706352,0.2041243687729317,1,corpus_Libris2013
163,12,Rogier,1,1,99,1,3,99,2,audiotechnicus,0.7391304347826086,0.01630277934625761,217590.56756756763,0.2556661148693668,0.2041244854041648,1,corpus_Libris2013
163,13,Ray,1,1,99,1,99,99,1,cameraman,0.9130434782608695,0.0262800221298245,251589.09375000012,0.1911126820104237,0.2041241938265317,1,corpus_Libris2013
163,14,Hans,1,1,99,1,2,99,1,cameraman,0.8260869565217391,0.016716858021205847,223634.7500000001,0.2187173229566417,0.20412431045778157,1,corpus_Libris2013
163,15,Lieke,2,1,99,1,99,99,99,acteur,0.9565217391304348,0.007651044607566345,206432.076923077,0.3092631113250727,0.20412524349733463,1,corpus_Libris2013
163,16,Sofie,2,1,99,1,99,99,99,televisieproducent,0.7391304347826086,0.030947675512892903,251589.09375000012,0.1597177100967549,0.20412384393668057,1,corpus_Libris2013
163,17,Dennis,1,1,99,1,2,99,99,setdresser,0.6956521739130435,0.023268398268398268,230024.31428571435,0.13637196777174573,0.20412378562061417,1,corpus_Libris2013
163,18,Antonio,1,1,99,1,2,99,1,schrijver,0.7391304347826086,0.06540104603345709,277615.55172413803,0.1060164926344932,0.20412355236004706,1,corpus_Libris2013
163,19,Abdel,1,5,99,1,2,99,99,cameraman,0.8260869565217391,0.02476002258610954,236789.7352941177,0.18030005359297635,0.20412407719659798,1,corpus_Libris2013
163,2,Cees,1,1,99,99,99,99,1,regisseur,0.9130434782608695,0.019555806512328248,243965.18181818188,0.20039264279485902,0.20412431045638216,1,corpus_Libris2013
163,20,Theo,1,1,99,1,2,4,1,uitvoerend producent,0.6521739130434783,0.02125760712717234,236789.7352941177,0.13224179760254354,0.20412361067651327,1,corpus_Libris2013
163,21,Ella,2,1,99,1,2,3,1,regieassistent,0.6956521739130435,0.017127942325570786,217590.56756756763,0.16897596442994914,0.20412396056674756,1,corpus_Libris2013
163,22,Marco,1,1,99,1,2,4,99,acteur,0.6086956521739131,0.028715871304804106,243965.18181818188,0.10039802352058055,0.20412343573057976,1,corpus_Libris2013
163,23,Joost,1,1,99,1,2,99,1,opnameleider,0.6521739130434783,0.04993583491607208,259704.87096774203,0.10550774032722238,0.204123435730863,1,corpus_Libris2013
163,24,Sunee,2,6,99,1,3,1,99,prostituee,0.43478260869565216,0.023740510697032428,223634.7500000001,0.06762147528642311,0.20412314415511243,1,corpus_Libris2013
163,3,Mark,1,1,99,1,2,99,1,regisseur,0.9565217391304348,0.002211556559382646,201271.27500000008,0.3362855106073764,0.20412541844316814,1,corpus_Libris2013
163,4,Jezus,1,1,99,1,2,1,1,audiotechnicus,0.8260869565217391,0.007564920806027524,206432.07692307697,0.2992002525497322,0.20412489360929936,1,corpus_Libris2013
163,5,Vincent,1,1,99,1,2,99,1,beeldtechnicus,0.9565217391304348,0.030064621368969195,259704.87096774203,0.2028699912487994,0.20412431045658205,1,corpus_Libris2013
163,6,Jasper,1,1,99,1,2,99,1,audiotechnicus,1.0,0.00893406110797415,211864.5000000001,0.3428086465695775,0.20412547675786846,1,corpus_Libris2013
163,7,Eline,2,1,2,1,2,2,99,99,0.6086956521739131,0.035325445305682455,243965.18181818188,0.1015893111040249,0.20412343573051314,1,corpus_Libris2013
163,8,Leo,1,1,99,1,2,3,2,lichttechnicus/crimineel,0.8260869565217391,0.01793086140912228,230024.31428571435,0.20078853140199035,0.2041243104565154,1,corpus_Libris2013
163,9,Ronald,1,1,99,1,2,99,2,lichttechnicus/crimineel,0.5217391304347826,0.010693895476504171,201271.27500000005,0.1387236347389896,0.20412366899176335,1,corpus_Libris2013
164,1,Nathan,1,1,1,1,1,1,99,scholier,0.5,0.059999999999999984,433473.6000000001,0.14548595725693758,0.21821772338808132,1,corpus_Libris2013
164,10,Marijke Hogeveld,2,1,99,1,1,5,1,hoogleraar,0.0,0.0,0.0,-6.903579999852575e-18,0.21821707901181778,1,corpus_Libris2013
164,11,Jimmy,1,4,99,4,99,3,1,priester,0.45,0.037719298245614034,385309.8666666667,0.24824006374972188,0.2182182268067412,1,corpus_Libris2013
164,12,Kichie,1,5,13,1,1,4,2,crimineel,0.65,0.04728070175438597,396318.7200000001,0.3075284787493549,0.21821866981484844,1,corpus_Libris2013
164,13,Donner,1,1,99,1,2,5,1,minister van justitie,0.45,0.03807017543859649,420338.03636363643,0.07284933769529128,0.21821764283929662,1,corpus_Libris2013
164,14,Wilders,1,1,3,1,2,4,1,politicus,0.45,0.048947368421052635,396318.7200000001,0.0779502502031422,0.21821756229310213,1,corpus_Libris2013
164,15,Frits,1,5,99,1,1,1,99,terrorist,0.2,0.0017543859649122805,288982.4000000001,0.03224594604570035,0.21821734078892682,1,corpus_Libris2013
164,16,Janet,2,4,10,4,10,4,99,99,0.2,0.0,315253.52727272734,0.07620463901338445,0.21821742133658734,1,corpus_Libris2013
164,17,Lia,2,1,99,1,99,1,99,scholier,0.30000000000000004,0.09754385964912281,447456.61935483874,0.024774451185456806,0.21821721996890675,1,corpus_Libris2013
164,18,Van der Ven,1,1,99,1,99,3,1,medewerker veiligheidsdienst,0.0,0.0,0.0,-0.0,0.21821707901181778,1,corpus_Libris2013
164,19,Father Joseph,99,99,99,99,99,99,1,priester,0.0,0.0,0.0,-0.0,0.21821707901181778,1,corpus_Libris2013
164,2,Theo,1,1,99,1,1,4,1,regisseur,0.7000000000000001,0.13201754385964912,478315.6965517243,0.2544687395862454,0.2182183476265996,1,corpus_Libris2013
164,20,Van Ast,1,1,99,1,99,99,1,secretaris,0.0,0.0,0.0,-1.3877787807814454e-17,0.21821707901181778,1,corpus_Libris2013
164,21,Karel,1,5,99,1,1,2,2,terrorist,0.25,0.06456140350877193,396318.7200000001,0.023248970905689722,0.21821724010551108,1,corpus_Libris2013
164,3,Kohn,1,1,99,1,1,4,1,crimineel,0.75,0.11219298245614034,462371.8400000001,0.5041952672901603,0.2182197974697429,1,corpus_Libris2013
164,4,Sonja,2,1,99,1,1,3,1,arts,0.55,0.006052631578947369,315253.5272727273,0.39175736832420305,0.2182188510465379,1,corpus_Libris2013
164,5,Leon,1,1,99,1,1,5,1,schrijver,0.6000000000000001,0.016666666666666663,374896.0864864865,0.3547106385819136,0.2182188711813807,1,corpus_Libris2013
164,6,Cohen,1,1,99,1,1,5,1,burgemeester/politicus,0.30000000000000004,0.04298245614035087,374896.0864864865,0.04027529242744099,0.2182173609257486,1,corpus_Libris2013
164,7,Boujeri,1,5,99,1,1,2,2,crimineel,0.7000000000000001,0.02114035087719298,385309.8666666667,0.34780053852093673,0.21821893159105069,1,corpus_Libris2013
164,8,Sallie,1,5,99,1,1,2,2,terrorist,0.5,0.003508771929824561,355670.64615384623,0.14132494350337027,0.2182180254372377,1,corpus_Libris2013
164,9,Bram,1,1,99,1,1,5,1,advocaat,0.45,0.014035087719298244,355670.64615384623,0.2498633725465565,0.21821814626048916,1,corpus_Libris2013
165,1,Sylvester,1,1,1,1,1,1,2,moordenaar,0.875,0.11904761904761903,114527.80208333333,0.5737480904598027,0.3333347198639044,1,corpus_Libris2013
165,2,Rufus,1,1,99,1,1,99,2,caberetier ,0.875,0.11904761904761903,124939.42045454546,0.5788895184167018,0.3333347198639044,1,corpus_Libris2013
165,3,Lavendel ,2,99,99,99,99,99,2,prostituee,0.0,0.0,0.0,1.3877787807814457e-17,0.3333323429513905,1,corpus_Libris2013
165,4,Rikkert,1,1,99,1,1,99,1,rechercheur,0.375,0.023809523809523808,114527.80208333333,0.1306401950623301,0.3333327886231159,1,corpus_Libris2013
165,5,Rivka,2,99,99,1,1,99,99,99,0.5,0.07142857142857142,98166.6875,0.3786928594100701,0.33333353140976607,1,corpus_Libris2013
165,6,Kiki,2,99,99,1,1,99,99,99,0.625,0.19047619047619047,137433.3625,0.2244838922462302,0.33333323429391426,1,corpus_Libris2013
165,7,Milou,2,99,99,1,1,1,99,scholier,0.375,0.023809523809523808,114527.80208333333,0.13064019506233016,0.3333327886231159,1,corpus_Libris2013
165,8,Hannelore,2,1,99,1,99,99,99,99,0.25,0.011904761904761904,98166.68749999999,0.10934460171962984,0.33333264006631547,1,corpus_Libris2013
165,9,Charlotte,2,1,99,1,99,99,99,99,0.375,0.0,80843.15441176468,0.3095299524403821,0.33333323429563566,1,corpus_Libris2013
166,1,Sonja,2,6,12,4,10,6,1,diplomaat/presidentsvrouw,0.0,0.0,0.0,-1.8323155883395195e-16,0.24999951558057,1,corpus_Libris2013
166,10,Wendell,1,4,99,4,99,99,1,politicus,0.4666666666666667,0.18365079365079368,204004.51764705885,0.1688005414888574,0.2499999999994828,1,corpus_Libris2013
166,11,Sun,1,4,99,6,99,99,1,rebel,0.3333333333333333,0.004761904761904762,138723.07200000001,0.34098118897531365,0.2500002076084339,1,corpus_Libris2013
166,12,Roosevelt,1,4,10,4,10,3,1,president,0.3333333333333333,0.02412698412698413,182530.35789473687,0.09461109429776494,0.24999986159391768,1,corpus_Libris2013
166,13,Stilwell,1,4,99,4,99,99,1,generaal,0.2,0.0,157639.85454545458,0.06124858909661994,0.24999972318865904,1,corpus_Libris2013
166,14,Churchill,1,3,6,3,6,99,1,president,0.2,0.002380952380952381,144503.2,0.07714017161946753,0.24999972318879315,1,corpus_Libris2013
166,15,Mao Zedong,1,4,13,6,12,99,2,boer/politicus,0.0,0.0,0.0,-4.0392516135824813e-17,0.24999951558057,1,corpus_Libris2013
166,16,Kung,1,4,12,4,12,2,1,bankier,0.2,0.0,123859.88571428573,0.20296285377290482,0.24999993079739943,1,corpus_Libris2013
166,2,Chiang,1,6,99,6,99,6,1,generaal/president van China,0.8,0.17428571428571427,204004.51764705885,0.481833223157,0.2500009688366954,1,corpus_Libris2013
